,img,exp_val,clus_pred,treshold,kern_size,text,clus-error,delta_bacche_abs,delta_bacche
0,count_33_155_2019_10_02_4864_912_3040.png,33,19.799999999999997,0.01,350.0,the number of berries,174.24000000000007,13.200000000000003,-13.200000000000003
0,count_33_155_2019_10_02_4864_912_3040.png,33,39.599999999999994,0.05,350.0,the number of berries,43.559999999999924,6.599999999999994,6.599999999999994
0,count_33_156_2019_10_02_4864_1824_4256.png,33,21.45,0.01,350.0,the number of berries,133.4025,11.55,-11.55
0,count_33_156_2019_10_02_4864_1824_4256.png,33,26.4,0.05,350.0,the number of berries,43.56000000000002,6.600000000000001,-6.600000000000001
0,count_33_157_2019_10_02_4864_3192_00.png,33,4.949999999999999,0.01,350.0,the number of berries,786.8025,28.05,-28.05
0,count_33_157_2019_10_02_4864_3192_00.png,33,6.6,0.05,350.0,the number of berries,696.9599999999999,26.4,-26.4
0,count_33_163_2019_10_02_4864_2280_3040.png,33,1.65,0.01,350.0,the number of berries,982.8225000000001,31.35,-31.35
0,count_33_163_2019_10_02_4864_2280_3040.png,33,1.65,0.05,350.0,the number of berries,982.8225000000001,31.35,-31.35
0,count_33_163_2019_10_02_4864_2736_3648.png,33,1.65,0.01,350.0,the number of berries,982.8225000000001,31.35,-31.35
0,count_33_163_2019_10_02_4864_2736_3648.png,33,4.949999999999999,0.05,350.0,the number of berries,786.8025,28.05,-28.05
0,count_33_167_2019_10_02_4864_1368_3648.png,33,9.899999999999999,0.01,350.0,the number of berries,533.61,23.1,-23.1
0,count_33_167_2019_10_02_4864_1368_3648.png,33,1.65,0.05,350.0,the number of berries,982.8225000000001,31.35,-31.35
0,count_33_167_2019_10_02_4864_3192_00.png,33,1.65,0.01,350.0,the number of berries,982.8225000000001,31.35,-31.35
0,count_33_167_2019_10_02_4864_3192_00.png,33,8.25,0.05,350.0,the number of berries,612.5625,24.75,-24.75
0,count_33_167_2019_10_02_4864_3192_1824.png,33,1.65,0.01,350.0,the number of berries,982.8225000000001,31.35,-31.35
0,count_33_167_2019_10_02_4864_3192_1824.png,33,8.25,0.05,350.0,the number of berries,612.5625,24.75,-24.75
0,count_34_108_2019_10_02_4864_2736_1216.png,34,6.6,0.01,350.0,the number of berries,750.7599999999999,27.4,-27.4
0,count_34_108_2019_10_02_4864_2736_1216.png,34,19.799999999999997,0.05,350.0,the number of berries,201.64000000000007,14.200000000000003,-14.200000000000003
0,count_34_110_2019_10_02_4864_912_2432.png,34,3.3,0.01,350.0,the number of berries,942.49,30.7,-30.7
0,count_34_110_2019_10_02_4864_912_2432.png,34,3.3,0.05,350.0,the number of berries,942.49,30.7,-30.7
0,count_34_111_2019_10_02_4864_456_3040.png,34,41.25,0.01,350.0,the number of berries,52.5625,7.25,7.25
0,count_34_111_2019_10_02_4864_456_3040.png,34,67.64999999999999,0.05,350.0,the number of berries,1132.3224999999995,33.64999999999999,33.64999999999999
0,count_34_112_2019_10_02_4864_3192_00.png,34,16.5,0.01,350.0,the number of berries,306.25,17.5,-17.5
0,count_34_112_2019_10_02_4864_3192_00.png,34,18.15,0.05,350.0,the number of berries,251.22250000000005,15.850000000000001,-15.850000000000001
0,count_34_112_2019_10_02_4864_3192_1824.png,34,26.4,0.01,350.0,the number of berries,57.76000000000002,7.600000000000001,-7.600000000000001
0,count_34_112_2019_10_02_4864_3192_1824.png,34,61.05,0.05,350.0,the number of berries,731.7024999999999,27.049999999999997,27.049999999999997
0,count_34_115_2019_10_02_4864_456_3040.png,34,28.049999999999997,0.01,350.0,the number of berries,35.40250000000003,5.950000000000003,-5.950000000000003
0,count_34_115_2019_10_02_4864_456_3040.png,34,57.75,0.05,350.0,the number of berries,564.0625,23.75,23.75
0,count_34_118_2019_10_02_4864_1368_3040.png,34,1.65,0.01,350.0,the number of berries,1046.5225,32.35,-32.35
0,count_34_118_2019_10_02_4864_1368_3040.png,34,9.899999999999999,0.05,350.0,the number of berries,580.8100000000001,24.1,-24.1
0,count_34_120_2019_10_02_4864_1824_1824.png,34,3.3,0.01,350.0,the number of berries,942.49,30.7,-30.7
0,count_34_120_2019_10_02_4864_1824_1824.png,34,11.549999999999999,0.05,350.0,the number of berries,504.0025000000001,22.450000000000003,-22.450000000000003
0,count_34_124_2019_10_02_4864_1368_00.png,34,4.949999999999999,0.01,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_124_2019_10_02_4864_1368_00.png,34,4.949999999999999,0.05,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_124_2019_10_02_4864_2280_3040.png,34,18.15,0.01,350.0,the number of berries,251.22250000000005,15.850000000000001,-15.850000000000001
0,count_34_124_2019_10_02_4864_2280_3040.png,34,74.25,0.05,350.0,the number of berries,1620.0625,40.25,40.25
0,count_34_124_2019_10_02_4864_456_1216.png,34,16.5,0.01,350.0,the number of berries,306.25,17.5,-17.5
0,count_34_124_2019_10_02_4864_456_1216.png,34,46.199999999999996,0.05,350.0,the number of berries,148.8399999999999,12.199999999999996,12.199999999999996
0,count_34_125_2019_10_02_4864_00_608.png,34,24.75,0.01,350.0,the number of berries,85.5625,9.25,-9.25
0,count_34_125_2019_10_02_4864_00_608.png,34,62.699999999999996,0.05,350.0,the number of berries,823.6899999999997,28.699999999999996,28.699999999999996
0,count_34_125_2019_10_02_4864_2280_2432.png,34,26.4,0.01,350.0,the number of berries,57.76000000000002,7.600000000000001,-7.600000000000001
0,count_34_125_2019_10_02_4864_2280_2432.png,34,174.89999999999998,0.05,350.0,the number of berries,19852.809999999994,140.89999999999998,140.89999999999998
0,count_34_126_2019_10_02_4864_2736_2432.png,34,1.65,0.01,350.0,the number of berries,1046.5225,32.35,-32.35
0,count_34_126_2019_10_02_4864_2736_2432.png,34,3.3,0.05,350.0,the number of berries,942.49,30.7,-30.7
0,count_34_126_2019_10_02_4864_3192_3648.png,34,1.65,0.01,350.0,the number of berries,1046.5225,32.35,-32.35
0,count_34_126_2019_10_02_4864_3192_3648.png,34,1.65,0.05,350.0,the number of berries,1046.5225,32.35,-32.35
0,count_34_127_2019_10_02_4864_1824_00.png,34,9.899999999999999,0.01,350.0,the number of berries,580.8100000000001,24.1,-24.1
0,count_34_127_2019_10_02_4864_1824_00.png,34,6.6,0.05,350.0,the number of berries,750.7599999999999,27.4,-27.4
0,count_34_127_2019_10_02_4864_3192_1216.png,34,1.65,0.01,350.0,the number of berries,1046.5225,32.35,-32.35
0,count_34_127_2019_10_02_4864_3192_1216.png,34,1.65,0.05,350.0,the number of berries,1046.5225,32.35,-32.35
0,count_34_128_2019_10_02_4864_1368_1216.png,34,11.549999999999999,0.01,350.0,the number of berries,504.0025000000001,22.450000000000003,-22.450000000000003
0,count_34_128_2019_10_02_4864_1368_1216.png,34,67.64999999999999,0.05,350.0,the number of berries,1132.3224999999995,33.64999999999999,33.64999999999999
0,count_34_128_2019_10_02_4864_2736_1216.png,34,4.949999999999999,0.01,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_128_2019_10_02_4864_2736_1216.png,34,8.25,0.05,350.0,the number of berries,663.0625,25.75,-25.75
0,count_34_129_2019_10_02_4864_00_1824.png,34,4.949999999999999,0.01,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_129_2019_10_02_4864_00_1824.png,34,3.3,0.05,350.0,the number of berries,942.49,30.7,-30.7
0,count_34_129_2019_10_02_4864_2280_3040.png,34,14.85,0.01,350.0,the number of berries,366.72249999999997,19.15,-19.15
0,count_34_129_2019_10_02_4864_2280_3040.png,34,34.65,0.05,350.0,the number of berries,0.42249999999999815,0.6499999999999986,0.6499999999999986
0,count_34_132_2019_10_02_4864_2736_1824.png,34,6.6,0.01,350.0,the number of berries,750.7599999999999,27.4,-27.4
0,count_34_132_2019_10_02_4864_2736_1824.png,34,14.85,0.05,350.0,the number of berries,366.72249999999997,19.15,-19.15
0,count_34_134_2019_10_02_4864_00_4256.png,34,8.25,0.01,350.0,the number of berries,663.0625,25.75,-25.75
0,count_34_134_2019_10_02_4864_00_4256.png,34,23.099999999999998,0.05,350.0,the number of berries,118.81000000000004,10.900000000000002,-10.900000000000002
0,count_34_136_2019_10_02_4864_912_3040.png,34,8.25,0.01,350.0,the number of berries,663.0625,25.75,-25.75
0,count_34_136_2019_10_02_4864_912_3040.png,34,18.15,0.05,350.0,the number of berries,251.22250000000005,15.850000000000001,-15.850000000000001
0,count_34_139_2019_10_02_4864_00_00.png,34,14.85,0.01,350.0,the number of berries,366.72249999999997,19.15,-19.15
0,count_34_139_2019_10_02_4864_00_00.png,34,41.25,0.05,350.0,the number of berries,52.5625,7.25,7.25
0,count_34_139_2019_10_02_4864_912_1216.png,34,36.3,0.01,350.0,the number of berries,5.289999999999987,2.299999999999997,2.299999999999997
0,count_34_139_2019_10_02_4864_912_1216.png,34,136.95,0.05,350.0,the number of berries,10598.702499999998,102.94999999999999,102.94999999999999
0,count_34_140_2019_10_02_4864_456_1216.png,34,54.449999999999996,0.01,350.0,the number of berries,418.2024999999998,20.449999999999996,20.449999999999996
0,count_34_140_2019_10_02_4864_456_1216.png,34,155.1,0.05,350.0,the number of berries,14665.21,121.1,121.1
0,count_34_141_2019_10_02_4864_2280_3040.png,34,23.099999999999998,0.01,350.0,the number of berries,118.81000000000004,10.900000000000002,-10.900000000000002
0,count_34_141_2019_10_02_4864_2280_3040.png,34,34.65,0.05,350.0,the number of berries,0.42249999999999815,0.6499999999999986,0.6499999999999986
0,count_34_142_2019_10_02_4864_1824_00.png,34,4.949999999999999,0.01,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_142_2019_10_02_4864_1824_00.png,34,92.39999999999999,0.05,350.0,the number of berries,3410.559999999999,58.39999999999999,58.39999999999999
0,count_34_142_2019_10_02_4864_3192_3040.png,34,18.15,0.01,350.0,the number of berries,251.22250000000005,15.850000000000001,-15.850000000000001
0,count_34_142_2019_10_02_4864_3192_3040.png,34,44.55,0.05,350.0,the number of berries,111.30249999999994,10.549999999999997,10.549999999999997
0,count_34_142_2019_10_02_4864_912_00.png,34,52.8,0.01,350.0,the number of berries,353.4399999999999,18.799999999999997,18.799999999999997
0,count_34_142_2019_10_02_4864_912_00.png,34,222.75,0.05,350.0,the number of berries,35626.5625,188.75,188.75
0,count_34_143_2019_10_02_4864_2736_4256.png,34,28.049999999999997,0.01,350.0,the number of berries,35.40250000000003,5.950000000000003,-5.950000000000003
0,count_34_143_2019_10_02_4864_2736_4256.png,34,74.25,0.05,350.0,the number of berries,1620.0625,40.25,40.25
0,count_34_146_2019_10_02_4864_3192_1824.png,34,14.85,0.01,350.0,the number of berries,366.72249999999997,19.15,-19.15
0,count_34_146_2019_10_02_4864_3192_1824.png,34,110.55,0.05,350.0,the number of berries,5859.902499999999,76.55,76.55
0,count_34_149_2019_10_02_4864_2280_1216.png,34,29.7,0.01,350.0,the number of berries,18.490000000000006,4.300000000000001,-4.300000000000001
0,count_34_149_2019_10_02_4864_2280_1216.png,34,36.3,0.05,350.0,the number of berries,5.289999999999987,2.299999999999997,2.299999999999997
0,count_34_149_2019_10_02_4864_3192_3040.png,34,16.5,0.01,350.0,the number of berries,306.25,17.5,-17.5
0,count_34_149_2019_10_02_4864_3192_3040.png,34,19.799999999999997,0.05,350.0,the number of berries,201.64000000000007,14.200000000000003,-14.200000000000003
0,count_34_150_2019_10_02_4864_456_3040.png,34,8.25,0.01,350.0,the number of berries,663.0625,25.75,-25.75
0,count_34_150_2019_10_02_4864_456_3040.png,34,13.2,0.05,350.0,the number of berries,432.64000000000004,20.8,-20.8
0,count_34_151_2019_10_02_4864_00_2432.png,34,8.25,0.01,350.0,the number of berries,663.0625,25.75,-25.75
0,count_34_151_2019_10_02_4864_00_2432.png,34,23.099999999999998,0.05,350.0,the number of berries,118.81000000000004,10.900000000000002,-10.900000000000002
0,count_34_151_2019_10_02_4864_1368_1824.png,34,23.099999999999998,0.01,350.0,the number of berries,118.81000000000004,10.900000000000002,-10.900000000000002
0,count_34_151_2019_10_02_4864_1368_1824.png,34,87.44999999999999,0.05,350.0,the number of berries,2856.902499999999,53.44999999999999,53.44999999999999
0,count_34_151_2019_10_02_4864_1824_1824.png,34,130.35,0.01,350.0,the number of berries,9283.322499999998,96.35,96.35
0,count_34_151_2019_10_02_4864_1824_1824.png,34,310.2,0.05,350.0,the number of berries,76286.43999999999,276.2,276.2
0,count_34_152_2019_10_02_4864_2736_4256.png,34,4.949999999999999,0.01,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_152_2019_10_02_4864_2736_4256.png,34,4.949999999999999,0.05,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_153_2019_10_02_4864_2280_4256.png,34,14.85,0.01,350.0,the number of berries,366.72249999999997,19.15,-19.15
0,count_34_153_2019_10_02_4864_2280_4256.png,34,29.7,0.05,350.0,the number of berries,18.490000000000006,4.300000000000001,-4.300000000000001
0,count_34_153_2019_10_02_4864_456_608.png,34,3.3,0.01,350.0,the number of berries,942.49,30.7,-30.7
0,count_34_153_2019_10_02_4864_456_608.png,34,4.949999999999999,0.05,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_154_2019_10_02_4864_1824_4256.png,34,11.549999999999999,0.01,350.0,the number of berries,504.0025000000001,22.450000000000003,-22.450000000000003
0,count_34_154_2019_10_02_4864_1824_4256.png,34,29.7,0.05,350.0,the number of berries,18.490000000000006,4.300000000000001,-4.300000000000001
0,count_34_154_2019_10_02_4864_456_1216.png,34,18.15,0.01,350.0,the number of berries,251.22250000000005,15.850000000000001,-15.850000000000001
0,count_34_154_2019_10_02_4864_456_1216.png,34,95.69999999999999,0.05,350.0,the number of berries,3806.8899999999985,61.69999999999999,61.69999999999999
0,count_34_154_2019_10_02_4864_912_00.png,34,31.349999999999998,0.01,350.0,the number of berries,7.0225000000000115,2.650000000000002,-2.650000000000002
0,count_34_154_2019_10_02_4864_912_00.png,34,82.5,0.05,350.0,the number of berries,2352.25,48.5,48.5
0,count_34_156_2019_10_02_4864_456_4256.png,34,4.949999999999999,0.01,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_156_2019_10_02_4864_456_4256.png,34,4.949999999999999,0.05,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_161_2019_10_02_4864_00_00.png,34,4.949999999999999,0.01,350.0,the number of berries,843.9025,29.05,-29.05
0,count_34_161_2019_10_02_4864_00_00.png,34,6.6,0.05,350.0,the number of berries,750.7599999999999,27.4,-27.4
0,count_34_165_2019_10_02_4864_00_608.png,34,3.3,0.01,350.0,the number of berries,942.49,30.7,-30.7
0,count_34_165_2019_10_02_4864_00_608.png,34,14.85,0.05,350.0,the number of berries,366.72249999999997,19.15,-19.15
0,count_34_166_2019_10_02_4864_00_00.png,34,8.25,0.01,350.0,the number of berries,663.0625,25.75,-25.75
0,count_34_166_2019_10_02_4864_00_00.png,34,14.85,0.05,350.0,the number of berries,366.72249999999997,19.15,-19.15
0,count_35_108_2019_10_02_4864_1824_00.png,35,28.049999999999997,0.01,350.0,the number of berries,48.30250000000004,6.950000000000003,-6.950000000000003
0,count_35_108_2019_10_02_4864_1824_00.png,35,69.3,0.05,350.0,the number of berries,1176.4899999999998,34.3,34.3
0,count_35_109_2019_10_02_4864_456_2432.png,35,3.3,0.01,350.0,the number of berries,1004.89,31.7,-31.7
0,count_35_109_2019_10_02_4864_456_2432.png,35,4.949999999999999,0.05,350.0,the number of berries,903.0025,30.05,-30.05
0,count_35_111_2019_10_02_4864_912_1216.png,35,31.349999999999998,0.01,350.0,the number of berries,13.322500000000016,3.650000000000002,-3.650000000000002
0,count_35_111_2019_10_02_4864_912_1216.png,35,110.55,0.05,350.0,the number of berries,5707.8025,75.55,75.55
0,count_35_112_2019_10_02_4864_00_608.png,35,18.15,0.01,350.0,the number of berries,283.92250000000007,16.85,-16.85
0,count_35_112_2019_10_02_4864_00_608.png,35,46.199999999999996,0.05,350.0,the number of berries,125.4399999999999,11.199999999999996,11.199999999999996
0,count_35_121_2019_10_02_4864_00_1824.png,35,4.949999999999999,0.01,350.0,the number of berries,903.0025,30.05,-30.05
0,count_35_121_2019_10_02_4864_00_1824.png,35,13.2,0.05,350.0,the number of berries,475.24,21.8,-21.8
0,count_35_121_2019_10_02_4864_1368_3648.png,35,6.6,0.01,350.0,the number of berries,806.56,28.4,-28.4
0,count_35_121_2019_10_02_4864_1368_3648.png,35,9.899999999999999,0.05,350.0,the number of berries,630.0100000000001,25.1,-25.1
0,count_35_124_2019_10_02_4864_00_2432.png,35,4.949999999999999,0.01,350.0,the number of berries,903.0025,30.05,-30.05
0,count_35_124_2019_10_02_4864_00_2432.png,35,4.949999999999999,0.05,350.0,the number of berries,903.0025,30.05,-30.05
0,count_35_124_2019_10_02_4864_2280_1216.png,35,3.3,0.01,350.0,the number of berries,1004.89,31.7,-31.7
0,count_35_124_2019_10_02_4864_2280_1216.png,35,6.6,0.05,350.0,the number of berries,806.56,28.4,-28.4
0,count_35_125_2019_10_02_4864_2736_2432.png,35,4.949999999999999,0.01,350.0,the number of berries,903.0025,30.05,-30.05
0,count_35_125_2019_10_02_4864_2736_2432.png,35,8.25,0.05,350.0,the number of berries,715.5625,26.75,-26.75
0,count_35_126_2019_10_02_4864_00_3648.png,35,6.6,0.01,350.0,the number of berries,806.56,28.4,-28.4
0,count_35_126_2019_10_02_4864_00_3648.png,35,8.25,0.05,350.0,the number of berries,715.5625,26.75,-26.75
0,count_35_126_2019_10_02_4864_2280_2432.png,35,8.25,0.01,350.0,the number of berries,715.5625,26.75,-26.75
0,count_35_126_2019_10_02_4864_2280_2432.png,35,28.049999999999997,0.05,350.0,the number of berries,48.30250000000004,6.950000000000003,-6.950000000000003
0,count_35_129_2019_10_02_4864_1824_1824.png,35,6.6,0.01,350.0,the number of berries,806.56,28.4,-28.4
0,count_35_129_2019_10_02_4864_1824_1824.png,35,13.2,0.05,350.0,the number of berries,475.24,21.8,-21.8
0,count_35_132_2019_10_02_4864_3192_3648.png,35,28.049999999999997,0.01,350.0,the number of berries,48.30250000000004,6.950000000000003,-6.950000000000003
0,count_35_132_2019_10_02_4864_3192_3648.png,35,18.15,0.05,350.0,the number of berries,283.92250000000007,16.85,-16.85
0,count_35_133_2019_10_02_4864_00_2432.png,35,6.6,0.01,350.0,the number of berries,806.56,28.4,-28.4
0,count_35_133_2019_10_02_4864_00_2432.png,35,19.799999999999997,0.05,350.0,the number of berries,231.04000000000008,15.200000000000003,-15.200000000000003
0,count_35_135_2019_10_02_4864_1368_00.png,35,21.45,0.01,350.0,the number of berries,183.60250000000002,13.55,-13.55
0,count_35_135_2019_10_02_4864_1368_00.png,35,105.6,0.05,350.0,the number of berries,4984.359999999999,70.6,70.6
0,count_35_139_2019_10_02_4864_2736_00.png,35,13.2,0.01,350.0,the number of berries,475.24,21.8,-21.8
0,count_35_139_2019_10_02_4864_2736_00.png,35,21.45,0.05,350.0,the number of berries,183.60250000000002,13.55,-13.55
